"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-11-30,"Camelot Village","AZ","Phoenix-Mesa-Scottsdale","Maricopa County","Tempe",5570,2158,0.00794021485287249,0.0112464854732896,0.0491006319883325,453
2018-11-30,"Amazon","OR","Eugene","Lane County","Eugene",5571,1712,-0.0126874279123414,-0.0166570936243538,0.0787649653434152,866
2018-11-30,"Waldo Homes","MO","Kansas City","Jackson County","Kansas City",5572,1066,0.0162059103908484,0.0210727969348659,0.0104265402843602,786
2018-11-30,"Fremont Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County","Glendale",5573,2416,0.00750625521267723,0.0129979035639413,0.00457380457380457,551
2018-11-30,"Dorchester","MD","Baltimore-Columbia-Towson","Baltimore City","Baltimore",5574,1365,-0.0130151843817787,-0.0179856115107914,0.015625,556
2018-11-30,"Miami Chapel","OH","Dayton","Montgomery County","Dayton",5575,672,0.0014903129657228,0.00448430493273543,0.032258064516129,497
2018-11-30,"Mark Twain","NM","Albuquerque","Bernalillo County","Albuquerque",5576,1225,0.00574712643678161,0.00823045267489712,0.016597510373444,772
2018-11-30,"College Gardens","FL","Jacksonville","Duval County","Jacksonville",5577,816,0.0174563591022444,0.0225563909774436,0.0303030303030303,650
2018-11-30,"Moody Hills","KS","Kansas City","Johnson County","Overland Park",5578,1542,0.0012987012987013,0.0012987012987013,0.0245847176079734,645
2018-11-30,"Waycroft-Woodlawn","VA","Washington-Arlington-Alexandria","Arlington County","Arlington",5579,3199,0.0243355747678514,0.0266367137355584,-0.0521481481481481,555
2018-11-30,"Shelby Hills","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County","Nashville",5580,1551,-0.0032133676092545,-0.00704225352112676,-0.0396284829721362,982
2018-11-30,"East Meyer 7","MO","Kansas City","Jackson County","Kansas City",5581,766,0.0172642762284197,0.0226969292389853,-0.0103359173126615,767
2018-11-30,"The Ville","MO","St. Louis","Saint Louis City","Saint Louis",5582,745,0.0275862068965517,0.0347222222222222,-0.0274151436031332,645
2018-11-30,"Mariposa","CA","Stockton-Lodi","San Joaquin County","Stockton",5583,1444,0.00487125956854558,0.00627177700348432,0.0784167289021658,445
2018-11-30,"Val Vista Place","AZ","Phoenix-Mesa-Scottsdale","Maricopa County","Gilbert",5584,1523,0.0160106737825217,0.018048128342246,0.0112881806108898,459
2018-11-30,"Colonial Heights","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County","Sacramento",5585,1524,0.0119521912350598,0.014647137150466,0.0153231179213857,790
2018-11-30,"Arbor at Sonoma Ranch","TX","San Antonio-New Braunfels","Bexar County","San Antonio",5586,1651,0.00793650793650794,0.00855222968845449,-0.00542168674698795,923
2018-11-30,"Malvern Gardens","VA","Richmond","Richmond County","Richmond",5587,2215,0.0207373271889401,0.029275092936803,0.0235674676524954,518
2018-11-30,"Wilson Heights","CA","Stockton-Lodi","San Joaquin County","Stockton",5588,1220,0.0183639398998331,0.0226320201173512,0.0418445772843723,654
2018-11-30,"Twyckenham Hills","IN","South Bend-Mishawaka","Saint Joseph County","South Bend",5589,1296,0.0359712230215827,0.0443190975020145,-0.0512445095168375,666
2018-11-30,"Poplar Level","KY","Louisville/Jefferson County","Jefferson County","Louisville",5590,1251,0.00968523002421308,0.0113177041228779,-0.0435779816513761,766
2018-11-30,"Emerson East","WI","Madison","Dane County","Madison",5591,1404,0.00645161290322581,0.0115273775216138,-0.011963406052076,813
2018-11-30,"Stonestown","CA","San Francisco-Oakland-Hayward","San Francisco County","San Francisco",5592,4833,0.0081351689612015,0.0134200041937513,0.0420439844760673,559
2018-11-30,"South of Main","OH","Columbus","Franklin County","Columbus",5593,880,0.0268378063010502,0.0365135453474676,0.0692588092345079,622
2018-11-30,"Roosevelt Estates","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County","West Palm Beach",5594,1505,0.0114247311827957,0.0114247311827957,0.0053440213760855,653
2018-11-30,"Grandview Heights","KS","Wichita","Sedgwick County","Wichita",5595,812,0.00995024875621891,0.016270337922403,0.015,510
2018-11-30,"Deweese","OH","Dayton","Montgomery County","Dayton",5596,841,0,0.00119047619047619,-0.00708382526564345,656
2018-11-30,"Lakeville","CT","Torrington","Litchfield County","Salisbury",5597,2617,0.00383582662063675,-0.0271375464684015,-0.0271375464684015,1020
2018-11-30,"Greenbriar","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County","Glendale",5598,4726,0.0072463768115942,0.0130760986066452,0.0115582191780822,839
2018-11-30,"Chantilly","NC","Charlotte-Concord-Gastonia","Mecklenburg County","Charlotte",5599,1552,-0.00640204865556978,-0.00703774792066539,0.0652024708304736,881
2018-11-30,"Southwood Park","IN","Fort Wayne","Allen County","Fort Wayne",5600,1045,0.00191754554170662,0.00577478344562079,-0.0160075329566855,707
2018-11-30,"White Manor","WI","Milwaukee-Waukesha-West Allis","Milwaukee County","Milwaukee",5601,1123,0.0181323662737987,0.0218380345768881,-0.0555088309503785,616
2018-11-30,"Old City","CA","San Francisco-Oakland-Hayward","Alameda County","Oakland",5602,2878,0.00805604203152364,0.00982456140350877,-0.00518492913930176,540
2018-11-30,"North Domingo Baca","NM","Albuquerque","Bernalillo County","Albuquerque",5603,1458,-0.0027359781121751,-0.008837525492862,-0.019502353732347,529
2018-11-30,"Manheim Park","MO","Kansas City","Jackson County","Kansas City",5604,762,0.014647137150466,0.018716577540107,-0.0116731517509728,540
2018-11-30,"Druid Heights","MD","Baltimore-Columbia-Towson","Baltimore City","Baltimore",5605,1200,0.00334448160535117,0.00418410041841004,-0.0204081632653061,1056
2018-11-30,"Bay Colony","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach County","Virginia Beach",5606,3913,0,0.00256213169356905,-0.0121181519818228,628
2018-11-30,"Cedar Glen","CA","Riverside-San Bernardino-Ontario","San Bernardino County","Lake Arrowhead",5607,1691,0.00177725118483412,-0.00177095631641086,0.0317266625991458,2227
2018-11-30,"Swope Park Campus","MO","Kansas City","Jackson County","Kansas City",5608,757,0.00798934753661784,0.0106809078771696,-0.0104575163398693,508
2018-11-30,"Woodminster","CA","San Francisco-Oakland-Hayward","Alameda County","Oakland",5609,3589,0.00899634523474838,0.0078629598427408,-0.0462397023651342,430
2018-11-30,"North Greenbriar","TX","Dallas-Fort Worth-Arlington","Tarrant County","Fort Worth",5610,1159,0.0166666666666667,0.0220458553791887,0.0238515901060071,511
2018-11-30,"Inspiration Hills","TX","San Antonio-New Braunfels","Bexar County","San Antonio",5611,1384,0.00289855072463768,-0.00359971202303816,-0.00717360114777618,472
2018-11-30,"Wagon Wheel","OK","Tulsa","Tulsa County","Tulsa",5612,822,0.00366300366300366,0.00611995104039168,-0.0120192307692308,566
2018-11-30,"Hickory Hill","VA","Richmond","Richmond County","Richmond",5613,1018,0.0109235352532274,0,-0.0267686424474187,445
2018-11-30,"Ivanhoe Southeast","MO","Kansas City","Jackson County","Kansas City",5614,686,0.00882352941176471,0.0117994100294985,-0.00145560407569141,666
2018-11-30,"Longbranch","FL","Jacksonville","Duval County","Jacksonville",5615,771,0.0131406044678055,0.0198412698412698,0.0293724966622163,790
2018-11-30,"Town & Country Manor","WI","Milwaukee-Waukesha-West Allis","Milwaukee County","Milwaukee",5616,1119,0.0126696832579186,0.014505893019039,0.011754068716094,682
2018-11-30,"Riverlakes","CA","Bakersfield","Kern County","Bakersfield",5617,1545,0.00194552529182879,0.00389863547758285,0.00651465798045603,833
2018-11-30,"Jefferson-Monticello Park","TX","San Antonio-New Braunfels","Bexar County","San Antonio",5618,1432,0.00491228070175439,0.00561797752808989,-0.0144528561596696,493
2018-11-30,"Blue Hills Estates","MO","Kansas City","Jackson County","Kansas City",5619,1758,0.0238788584740827,0.0274693161893629,-0.0970724191063174,607
2018-11-30,"Franklintown Road","MD","Baltimore-Columbia-Towson","Baltimore City","Baltimore",5620,1148,0.00262008733624454,0,-0.0393305439330544,749
2018-11-30,"Blair Park","CA","Riverside-San Bernardino-Ontario","San Bernardino County","San Bernardino",5621,1502,0.00535475234270415,0.00805369127516779,0.0430555555555556,702
2018-11-30,"Tryon Hills","NC","Charlotte-Concord-Gastonia","Mecklenburg County","Charlotte",5622,1006,0.0120724346076459,0.0171890798786653,0.0828848223896663,480
2018-11-30,"Cobbs Hill","NY","Rochester","Monroe County","Rochester",5623,1787,0.00280583613916947,0.00506186726659168,-0.00887409872434831,645
2018-11-30,"Florence Park","OK","Tulsa","Tulsa County","Tulsa",5624,1244,-0.000803212851405623,-0.00160513643659711,-0.0273651290070367,758
2018-11-30,"Leinkauf","AL","Mobile","Mobile County","Mobile",5625,827,0.0122399020807834,0.0134803921568627,-0.0327485380116959,649
2018-11-30,"Osceola Forest","FL","Jacksonville","Duval County","Jacksonville",5626,1100,0.00824931255728689,0.00824931255728689,0.0436432637571157,718
2018-11-30,"Historic Milwaukie","OR","Portland-Vancouver-Hillsboro","Clackamas County","Milwaukie",5627,1698,0.00176991150442478,0.00413956238911887,-0.0162224797219003,481
2018-11-30,"Meadow Oaks","CA","Sacramento--Roseville--Arden-Arcade","Placer County","Roseville",5628,1917,0.0100105374077977,0.0126782884310618,-0.00260145681581686,697
2018-11-30,"Westhampton","VA","Richmond","Richmond County","Richmond",5629,1942,0.00258131130614352,0.000515198351365276,0.0135699373695198,752
2018-11-30,"Prairie Creek","AR","Fayetteville-Springdale-Rogers","Benton County","Rogers",5630,1266,0.00158227848101266,0.00476190476190476,-0.0495495495495495,927
2018-11-30,"Friends of Karl Wyler","TX","El Paso","El Paso County","El Paso",5631,910,0.00998890122086571,0.0133630289532294,-0.00763358778625954,466
2018-11-30,"N Campus","NM","Albuquerque","Bernalillo County","Albuquerque",5632,1246,0.00160771704180064,0.00322061191626409,-0.00717131474103586,704
2018-11-30,"Onate","NM","Albuquerque","Bernalillo County","Albuquerque",5633,1328,0.00682335102350265,0.00758725341426404,0.00453857791225416,505
2018-11-30,"Coventry Hills","TX","Dallas-Fort Worth-Arlington","Tarrant County","Fort Worth",5634,1594,0.00125628140703518,0.00251572327044025,0.00504413619167718,628
2018-11-30,"Knoches Park","MO","Kansas City","Jackson County","Kansas City",5635,695,0.00288600288600289,0.00578871201157742,0.0342261904761905,774
2018-11-30,"Easton Heights","OK","Tulsa","Tulsa County","Tulsa",5636,814,0.00867410161090459,0.0111801242236025,-0.0344009489916963,569
2018-11-30,"Oak Grove","VA","Richmond","Richmond County","Richmond",5637,912,0.0110864745011086,0.0155902004454343,0.027027027027027,829
2018-11-30,"Salem Woods","NC","Winston-Salem","Forsyth County","Winston-Salem",5638,995,0.0163432073544433,0.0153061224489796,0.0226104830421377,630
2018-11-30,"Portage Bay","WA","Seattle-Tacoma-Bellevue","King County","Seattle",5639,3126,0.0119779864033668,0.0239109073042909,-0.0732285798991995,596
2018-11-30,"Balfour","NC","Asheville","Henderson County","Hendersonville",5640,1239,0.0122549019607843,0.0147420147420147,0.0282157676348548,491
2018-11-30,"John Robert","NM","Albuquerque","Bernalillo County","Albuquerque",5641,1446,0,0.00138504155124654,-0.00891021247429746,530
2018-11-30,"Milo-Grogan","OH","Columbus","Franklin County","Columbus",5642,867,0.0212014134275618,0.0272511848341232,0.033373063170441,941
2018-11-30,"Delavan Lake","WI","Whitewater-Elkhorn","Walworth County","Delavan",5643,1363,-0.0264285714285714,-0.0448493342676945,0.0656763096168882,2766
2018-11-30,"Ponce De Leon","FL","Tampa-St. Petersburg-Clearwater","Pinellas County","Saint Petersburg",5644,1245,0.0097323600973236,0.00891410048622366,0.017988552739166,502
2018-11-30,"Park Ridge","FL","Jacksonville","Duval County","Jacksonville",5645,1116,0.00995475113122172,0.0136239782016349,0.0508474576271186,617
2018-11-30,"Fairfax","FL","Jacksonville","Duval County","Jacksonville",5646,1272,0.00952380952380952,0.00792393026941363,0.0469135802469136,949
2018-11-30,"Morris Hill","ID","Boise City","Ada County","Boise",5647,1209,0.0134115674769489,0.0151133501259446,0.030690537084399,727
2018-11-30,"Mountain First Avenue","AZ","Tucson","Pima County","Tucson",5648,1147,0.00349956255468067,0.00525854513584575,0.0351985559566787,531
2018-11-30,"Historic Overland Park","KS","Kansas City","Johnson County","Overland Park",5649,1214,0.0125104253544621,0.016750418760469,0.013355592654424,800
2018-11-30,"Powell Estates","AZ","Phoenix-Mesa-Scottsdale","Maricopa County","Mesa",5650,1272,0.0151636073423783,0.0184147317854283,0.0200481154771451,461
2018-11-30,"Turpin Hill","GA","Augusta-Richmond County","Richmond County","Augusta",5651,687,-0.00434782608695652,-0.00290275761973875,-0.00290275761973875,671
2018-11-30,"Hunters Creek","TX","San Antonio-New Braunfels","Bexar County","San Antonio",5652,2155,0.00700934579439252,0.0122123062470643,-0.0141811527904849,625
2018-11-30,"New West","TX","Dallas-Fort Worth-Arlington","Dallas County","Garland",5653,1343,0.0135849056603774,0.0189681335356601,0.0244088482074752,409
2018-11-30,"Eagle Ranch","CA","Bakersfield","Kern County","Bakersfield",5654,2228,0.00450856627592426,0.00179856115107914,-0.0040232454179705,562
2018-11-30,"Park Village","AZ","Phoenix-Mesa-Scottsdale","Maricopa County","Gilbert",5655,1460,0.0117810117810118,0.0160055671537926,0.0174216027874564,673
2018-11-30,"Woodbridge at Monte Viejo","TX","San Antonio-New Braunfels","Bexar County","San Antonio",5656,1371,0.00734753857457752,0.00292611558156547,0.0125553914327917,884
2018-11-30,"Normanskill","NY","Albany-Schenectady-Troy","Albany County","Albany",5657,1726,-0.0103211009174312,-0.011454753722795,0.0261593341260404,714
2018-11-30,"Jefferson","AL","Mobile","Mobile County","Theodore",5658,941,0.00641711229946524,0.00857449088960343,0,522
2018-11-30,"Kendale","OH","Columbus","Franklin County","Columbus",5659,1664,0.0078740157480315,0.00909642207398423,-0.0217519106407995,492
2018-11-30,"Wildrose","CA","Riverside-San Bernardino-Ontario","Riverside County","Corona",5660,3731,0.00620280474649407,0.00241805480924234,-0.0204778156996587,595
2018-11-30,"Patterson Park","OH","Dayton","Montgomery County","Dayton",5661,1104,0.00546448087431694,0.0072992700729927,0.047438330170778,585
2018-11-30,"North Roland Park - Poplar Hill","MD","Baltimore-Columbia-Towson","Baltimore City","Baltimore",5662,3220,-0.00923076923076923,-0.0140845070422535,-0.0975336322869955,501
2018-11-30,"Dover Shores West","FL","Orlando-Kissimmee-Sanford","Orange County","Orlando",5663,1616,0.0195583596214511,0.0279898218829517,0.0624589086127548,532
2018-11-30,"Arrowhead Trails","KS","Kansas City","Johnson County","Overland Park",5664,1254,0.0072289156626506,0.0104754230459307,-0.0039714058776807,624
2018-11-30,"Bakerstown","PA","Pittsburgh","Allegheny County","Richland",5665,1752,-0.0255839822024472,-0.0462710941752858,0.00171526586620926,623
2018-11-30,"Ravenswood","IN","Indianapolis-Carmel-Anderson","Marion County","Indianapolis",5666,1090,0.00553505535055351,0.00183823529411765,0.0215557638238051,946
2018-11-30,"Lake Terrace and Oaks","LA","New Orleans-Metairie","Orleans Parish","New Orleans",5667,2022,0.0191532258064516,0.0337423312883436,-0.0546984572230014,709
2018-11-30,"Billington Heights","NY","Buffalo-Cheektowaga-Niagara Falls","Erie County","Elma",5668,1418,0.0106913756236636,0.0135811293781272,-0.104232469993683,692
2018-11-30,"Dixie Hills","GA","Atlanta-Sandy Springs-Roswell","Fulton County","Atlanta",5669,1028,0.0321285140562249,0.0436548223350254,0.0982905982905983,784
2018-11-30,"Green Acres","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County","Palo Alto",5670,7521,-0.0388498402555911,-0.0640866102538576,0.146668699496875,417
2018-11-30,"Spring Park","TX","Dallas-Fort Worth-Arlington","Dallas County","Garland",5671,2145,0.0018682858477347,0.00233644859813084,-0.0550660792951542,807
2018-11-30,"Palma Ceia West","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County","Tampa",5672,2298,0.0132275132275132,0.0254350736278447,0.0195208518189885,617
2018-11-30,"FW Vista West","TX","Dallas-Fort Worth-Arlington","Tarrant County","Fort Worth",5673,1704,0.006497341996456,0.00768775872264932,0,659
2018-11-30,"Wendell Phillips","MO","Kansas City","Jackson County","Kansas City",5674,766,0.0172642762284197,0.0226969292389853,-0.030379746835443,484
2018-11-30,"Priest Lake Meadows Homeowners","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County","Nashville",5675,1502,0.00401069518716578,0.00670241286863271,0.0245566166439291,517
2018-11-30,"Georgetown Community","MS","Jackson","Hinds County","Jackson",5676,650,0.0140405616224649,0.0124610591900312,0.0204081632653061,688
2018-11-30,"Chisholm Ridge","TX","Dallas-Fort Worth-Arlington","Tarrant County","Fort Worth",5677,1555,0.00517129928894635,0.00647249190938511,0.00517129928894635,1224
2018-11-30,"Holiday Harbors","FL","Jacksonville","Duval County","Jacksonville",5678,1766,0.0085665334094803,0.0137772675086108,0.062575210589651,491
2018-11-30,"Foster Park","TX","Dallas-Fort Worth-Arlington","Tarrant County","Fort Worth",5679,2423,0.0172124265323258,0.0319420783645656,-0.02140549273021,780
